-3.181837031305689845e-01,6.902327734648468216e-02,-2.602022089725164120e-02,1.299998404624735371e-01,-1.467526351001728624e-01
-7.434109926438987603e-01,4.363923264997876528e-01,-5.268063757710844675e-01,-7.659104765703118878e-02,4.363866919459254978e-01
2.311356926914838184e-01,2.077922667087636344e-01,-2.401543011675824901e-01,-2.149425116395441426e-01,4.032583118792864574e-01
4.454870348081230169e-01,-1.237019603092840148e-01,1.168104341260985807e-01,3.591535790899846869e-01,3.230356101239984512e-01
-2.215720054785208226e-01,-5.167442973543691087e-01,9.685663344412168141e-02,6.572918193816081889e-01,2.452825358864236527e-01
2.383100895655553553e-01,-1.435414139347035156e-01,-2.486098539837721388e-01,-5.091450127692652705e-01,-2.914024443825798394e-01
-1.834919149960486107e-01,2.538412079689664758e-01,-2.463118636621014490e-01,-5.589949956803621361e-02,-3.944453140134612235e-01
8.089097736455730381e-01,-4.138443556921351241e-01,3.188697325867900223e-01,-3.508694234812324564e-01,1.542510867765782279e-01
-7.169171014642653494e-01,-9.366625308545022122e-02,1.443791378117610824e+00,-4.553955165075609379e-01,-8.193754147884389771e-02
4.982489064489757924e-01,9.181690324605483733e-01,1.019807331031698849e+00,-1.566152017248441997e+00,8.833480669238572558e-01
-3.273694437664700918e-01,1.080569729807467627e-01,-1.432195312732825188e-01,4.599308136941048231e-01,-6.812606525432784998e-01
-1.510771037748431578e+00,1.399840548464934775e+00,-5.164410337937567874e+00,-6.465455679495978991e+00,-3.807404006282118836e+00
1.081003906909509676e-01,-8.618197867975531390e-02,6.329887965821036078e-01,3.283807392205610048e-02,-7.916908104408924840e-02
6.469605294963859388e-01,-4.746700802319577250e-01,2.674233099133832003e-01,-2.928698058012254579e-01,3.600761672324008789e-01
5.463375937878994781e-01,5.406065697685278337e-01,3.689944188446796502e-01,4.709917428369836956e-01,-6.233288189316473771e-01
-9.396802935772136101e-01,5.182323550996378869e-02,4.615083330859741095e-01,4.394112136131543833e-01,5.258413862704399699e-01
4.382062001589240308e-01,-5.578329527235675878e-01,-4.615226595114933772e-02,-4.113875945471608953e-01,-5.589949637884809031e-01
-5.048941758814515235e-02,-1.402030803987499297e-01,-3.005821518939724157e-01,5.726855946055744440e-01,4.169537445007435728e-01
-4.626280256459147089e-01,-9.911966015122118667e-02,-1.719635304741852500e-01,-3.909946950570871160e-01,-5.870221398255931478e-02
-3.242930067680295791e-01,-5.559440383585065315e-02,1.301553174011117059e-02,1.851394935436595224e-01,-4.045362517896608501e-01
2.094329307090035119e-01,-6.163003306936826187e-01,-4.198096548979881604e-01,-5.673900983470663295e-01,1.190228046836136200e-01
-5.360669065346258533e-01,3.757116866949930523e-01,-6.729461759141145416e-01,-4.914100275294964737e-01,9.250530248266126965e-02
1.942784905865792000e-01,9.359595641307695557e-02,-4.045687038338872110e-01,5.863988124398992197e-01,5.867615310446256949e-01
-2.097313909235632989e-01,2.263417045932583083e-01,1.266534913095627712e-01,3.122963295578888299e-01,-1.911923336296089682e-01
6.177288556972063693e-01,4.348384251217842777e-01,-1.142181064991984879e-01,3.826320777116964944e-01,-1.515966268625720467e-02
-7.171285474416605465e-01,-2.205145905581857579e-01,-4.254743690989982313e-02,-6.370332353558275651e-01,1.803049537835805377e-02
5.018314484692392163e-01,-1.012400715198732426e-01,4.048750982401413956e-02,-1.148959258746470535e+00,9.775097646144779995e-02
-3.674547139302751786e-01,5.326143124263369444e-01,-3.057286604489628523e-01,5.053408452078314017e-01,3.604911847154373961e-01
-1.015259487703605717e-01,-8.083180405250930955e-02,5.569489458452571151e-01,2.331574514085600902e-01,-1.711029559761723384e-01
1.321167023692927656e-01,7.003858434177767656e-02,-6.070832922709683277e-02,3.856322157570653553e-01,2.088857088345937030e-01
1.696469639916842742e-01,2.358451775529954442e-01,2.771450581680572900e-01,-4.615037743959920363e-03,-1.713805707405023360e-01
-3.344462202612985546e-02,-9.280575481783609471e-02,-2.015321641782284734e-01,-3.176804101393317786e-02,-3.986803232950856812e-01
2.557618888094392307e-01,-1.866335541946056997e-01,7.074539013150995537e-01,6.890511137536682769e-03,-8.907497711540840468e-02
7.045285081480840983e-01,-6.640042483456678468e-01,-2.371906247717389116e-01,-2.124262146215527836e-01,4.186588791625433514e-01
-2.261438253470888504e-01,3.455501315429425624e-01,4.445443600062526368e-01,2.522117527884369936e-01,3.651850916572614847e-01
-2.577467186990398118e-01,2.102835196721259126e-01,6.322810299015270141e-01,1.232966896046147343e-01,-4.443705990819359908e-01
1.211245850944472763e-01,-2.580407293938741797e-01,1.594825991372964102e+00,1.000570972396072289e+00,-7.344191381267115570e-01
-4.751952209567859020e-01,-3.242264181273529777e-02,-5.585769134199387587e-01,-5.498663907039899046e-01,-3.000421688809077891e-01
1.481983404024580508e-01,-5.621437301111113088e-02,5.182326042470277727e-01,1.760180381738659927e-01,-4.425504207765258019e-02
5.417471828294197211e-02,1.080870916517555902e-01,-7.802532532354444772e-01,1.537907143586783321e-01,2.023278090050262268e-01
1.545353914936893058e-01,-5.577043437257040992e-01,9.804821988943905609e-02,-9.773538482340292377e-02,2.062909889966219601e-01
1.345249872899153577e-02,-1.638695648900183599e-01,-1.945385440246885644e-01,3.678686277274639815e-01,9.864161135736781993e-01
5.930457502105348500e-01,-1.718412716270431573e-01,7.269616670419100091e-01,-5.472329582243024015e-01,-7.073179387330057466e-01
1.906710431487669902e-02,-3.858725066980311924e-01,9.370244294448647204e-02,5.723641739450357341e-02,8.034649590822363630e-01
-5.186451301144718862e-01,4.245479679592599198e-01,8.263789928572511101e-02,4.659364277731597309e-03,5.131311024092169992e-01
4.118096329352010643e-01,5.224832793269662545e-01,3.487936534193668559e-01,2.546888160333737883e-01,2.323739547786899118e-01
3.978886705439971250e-01,7.818827909895510742e-02,4.912487611525181430e-01,1.223525309697685859e-01,-3.386780196020924838e-02
2.466844645315732221e-01,-5.817698326105419371e-01,2.107551005428008606e-01,-5.960868434314099407e-01,5.734859614553666773e-01
8.228788909799473750e-01,-7.204764145503574913e-01,-1.025839064874089157e+00,3.735811346535194977e-01,-1.014097717915173558e+00
-1.571313341290783705e-01,4.623454543464388111e-01,-7.648323183246951151e-01,3.850323744766602774e-01,5.146958362654241448e-02
-3.562600492168219724e-01,-4.038423703065337489e-01,1.033336826090412164e-01,1.093899123465635337e-01,-4.653800002445228068e-01
-2.630672496991562359e-02,-1.759584968785150860e-01,-1.920380316555345135e-01,2.174437490578542131e-01,-4.161555652288543294e-01
6.087193652002572675e-01,-7.891331663202707514e-01,1.425929121988809056e+00,1.141404952357823577e+00,-4.058200708107292387e-01
-2.681655593988803155e+00,2.021330596997301665e+00,-3.397600715127022664e-01,-2.180703532328723604e+00,-2.267973368968796422e+00
5.619510942955211474e-01,-1.392101891594736129e-01,4.034636800464590500e-01,-5.996418284221292083e-01,3.570508398239956027e-01
-1.406868330173207705e-02,1.898008147355310093e-01,2.235332525223548417e-01,-3.578847494365905990e-01,5.868366044388808600e-01
9.099599760407943438e-02,-1.319281007279422546e-01,-3.309869670687221599e-01,-3.099615512832107345e-01,-3.533238312135474901e-01
-9.716666996553149568e-03,2.434986063549287039e-01,-1.566308368422882902e-01,-5.941464739578217191e-01,-2.323067764639285271e-01
1.016046770154690609e-01,9.198268826224679229e-01,-3.538535829267323574e-01,-8.380927529938410059e-01,5.831510737557605434e-02
2.968413304359980298e-01,7.246975708919801973e-02,1.040897772094516033e-01,7.247216498727488965e-01,5.094444979283026254e-02
3.594980918207902332e-01,-1.197556478608530900e-01,-1.420156516846212968e-01,-2.105289247278862852e-01,2.199240700795271342e-01
3.603745317160643169e-01,2.661207697265068894e-01,-4.704236721048082881e-01,1.310270137602048690e-01,4.419631241926835069e-02
7.318534614257524717e-01,1.004059938225846382e-01,2.184739044581228695e-01,-2.171596325864024457e-01,-1.127091388582717423e-02
4.252080614697571481e-01,6.464470065038205315e-02,-2.231807310344754214e+00,9.783066583952376716e-01,-8.674935421113023626e-01
-8.494273127479468055e-02,-4.256016793102011531e-01,-5.047073347946942068e-01,8.201063137587234486e-01,7.756478027394159147e-01
-8.505204561513647343e-01,4.843925112919078568e-01,-4.718773530407484595e-01,9.649036970633559362e-02,-3.694490585667480897e-01
8.135627100670060896e-01,-1.419586455821945536e+00,1.518829940894184993e+00,-8.964912241672104987e-01,-7.174565167895021744e-01
-1.643525692622426204e-01,-3.844598987006380558e-02,9.992400832748052353e-02,3.221847123842709881e-01,1.479393310678608353e-01
1.490923513900817454e+00,9.358761628321995429e-01,-1.309396949414657563e+00,2.070289330699532082e-01,8.787145394870231607e-01
-2.317472858110389833e-01,4.582229595739030770e-01,1.006341737983237783e+00,-6.115663135484664670e-01,2.956757588455870556e-01
2.856908160350290160e+00,6.698688331302217192e-01,-3.315094798936326081e-01,1.812451479489674000e+00,-5.151266767289712778e-01
1.693415631143680572e-02,-3.463672784804363025e-01,8.400545040679275877e-01,-1.076583813992155053e-01,5.767445694239512477e-01
-9.846908977209962721e-01,6.825778223732517080e-01,-3.592054975165928643e-01,8.098796290207208592e-01,-1.068619930806701923e+00
-1.270224900010404001e+00,-8.018532619518866644e-01,1.925324168984132056e+00,-7.312005596646464767e-01,1.294125079928387878e+00
4.030928306349688267e-03,3.754536723192869463e-01,5.747260615084714974e-01,-1.127486022134108312e+00,-1.232836553683144265e+00
2.912965574376231714e-01,4.609024802190115344e-01,2.048221711432861025e-01,4.803451074307558688e-01,3.824795127198342137e-01
-5.382859090472029706e-01,9.585691875637278869e-01,6.034886855566654051e-02,1.953590622287534606e-01,-4.181350119805469667e+00
-9.088946025221825153e-02,-9.832591771603328701e-02,-4.328974435158668421e-01,-7.988354534531921791e-01,2.986997408231922280e-01
-1.924505117870734805e-01,-2.336599991218380259e-02,1.682576662553152969e-01,3.851250921848917708e-01,3.848598269264936200e-01
-2.697039756485146156e-01,-6.652969860878955588e-01,1.674232044233972538e-02,-2.608285851101688202e-01,-5.208068509377710154e-01
-4.070002315360580769e-01,-8.897982476109407290e-01,-1.566666167634627849e+00,1.648114090184240599e-01,5.574691448183094478e-01
2.087456452677985685e-01,8.596021164131905090e-01,4.254500899098497824e-01,-1.088156647666809862e+00,-2.266275083968188192e-02
2.907304164574620042e+00,1.770155779476117130e+00,-1.039563078499620197e+01,5.632049126165394881e+00,2.020546329069921321e-01
-9.407416558800882345e-02,5.461425252563965049e-01,1.033868833731866443e+00,-9.169109903705128239e-01,7.713459578127305205e-01
-1.488103346197105603e+00,-2.541578311948797797e+00,1.596367323216024925e+00,-3.214356284116490770e+00,1.207471309742955246e+00
-3.976540051223881322e-01,2.463410123880569180e-01,3.258541276418208676e-01,-4.193891076088784864e-01,8.594474343450405618e-01
-2.423303703226790118e-01,4.955601806582675128e-01,-1.007709414466612663e-01,-6.627575659855808876e-01,3.258207821690721206e-01
4.361462024947254656e-01,1.544042829940948325e+00,-2.345007451699526735e-01,-1.427781530798921228e+00,-2.297542208754535242e-01
-3.524781408143491945e-01,1.137625887408016262e-01,3.789295585879237094e-01,-1.351466353104963380e-01,1.605270377531285708e-01
-2.261249620336063249e-01,1.208424975266460671e-01,-4.365502461587260075e-01,-6.433962553323314959e-02,5.853515796107628955e-01
2.014768661629709801e+00,-1.947276354845166146e+00,-5.069028188000451074e+00,-1.293018185509545726e+00,-1.276742048245522732e+00
-1.758233205792004428e-01,1.216330299598713971e+00,6.727851110267654144e-01,-3.502454685242170074e-01,3.928544778400909210e-01
6.515419944441602773e-01,4.063600189286316611e-01,-3.373735753695804584e-01,-4.950739251224712811e-01,-2.716814750938023604e-01
-2.261961596197041402e+00,-2.094460047051891927e+00,-1.258084588971780882e+00,-5.589494301706385837e-01,1.451687195473385650e+00
2.987416273363792674e-01,2.025598255847030071e-01,4.217663625608858435e-01,-2.997099607779631913e-01,3.206806575968700335e-01
3.752995323774203640e-01,-4.868021173012491987e-02,-3.627427684178385903e-01,-3.117367189915372649e-01,6.045481561885176491e-01
-1.026324470077482731e+00,2.931159237009368201e+00,1.804191946844676764e+00,-3.051022865256599381e+00,8.517108675082016855e-01
-2.005234487473870619e-01,-2.009951258706630106e-01,-8.574463188474743536e-01,-1.283005621321368916e-02,8.255182445863032056e-03
-1.007491593955789799e+00,4.284909511015511097e-01,-4.433921109892330903e-01,-4.530259883631888584e-01,8.944934731626432711e-01
5.936446013863736493e-01,-6.445270185571982946e-01,-8.881791911636538472e-02,6.518690961830758690e-01,-7.210598524315687818e-01
2.118364683593315645e-01,2.487067026678077275e-01,-3.807417012316353655e-01,-8.820368091267738464e-02,2.022472092256067111e-01
-9.154886438647560354e-01,-3.678955294593404535e-01,1.137997326809721654e+00,-1.654838443050161700e-01,1.894763451183343328e-01
1.446469485693041790e+00,2.132373086591786149e-01,-7.770360495458208394e-01,-1.446620568865374157e+00,1.261895863888607305e+00
9.900648486135266158e-01,8.011397241295605820e-01,7.616750792483856225e-02,-2.141460601741693281e+00,8.943477559189637327e-02
-6.022216784126912081e+00,3.576877523158934036e+00,9.985356785472250252e-01,-4.478136114303401527e+00,-9.769834180510952315e-01
-3.805750860274875746e-02,-5.989127296676878542e-02,2.181506700968347257e-01,6.827424199555878759e-02,1.109179174211139540e-01
1.679621363664572306e-02,-3.072987279777633085e-01,4.763510481272655861e-01,1.075968553432394281e-01,3.144718749906204036e-01
-3.886333757228323943e-02,-6.210939029370352027e-02,1.275496445296110670e-01,-1.382371305685011764e-01,5.020280474247762470e-01
-1.131194431210407886e-01,-2.373976898056867346e-01,-4.924588934726294442e-01,1.784572657624637973e-02,-4.841478448971942572e-01
4.684238511651367953e-01,8.313804420550986451e-01,-1.310729269857840773e+00,-1.489907897179257590e-01,-2.404585526311079358e-01
4.369074698949861751e-02,-3.743546387222451699e-01,-1.056118264848763255e+00,8.065185433180960262e-01,-1.007141638920545645e-01
1.247915689932624694e+00,-8.700384315373983768e-02,-9.734258670393007573e-03,-1.342421521438445398e+00,1.179000891973274318e-01
-1.680640172119512721e-01,-4.804902917804038109e-01,-7.788512487627043956e-01,-4.496746808429786246e-01,6.333449044773368231e-01
2.164601545341644950e+00,-2.079160395646400872e+00,7.125159083113342673e-01,-1.023926706195227521e+00,-1.112133944457349477e+00
-4.339260182597455273e-01,-3.468108274448414297e-01,-3.442613739155981900e-01,3.958636839003580599e-02,4.616847484838216831e-01
1.296071832305535076e-01,-1.927876474702802101e-01,8.217193862200967702e-01,-8.118827972965687589e-01,1.141774418183463535e-01
-1.319586079996525919e-02,5.440359622331669698e-02,8.639078307907116505e-02,-1.549723829411817355e-01,-1.045462345276612359e-01
-7.908648413140502154e-01,-2.126353889456811530e-01,-5.844553096312915530e-01,7.459754541361633962e-01,-3.600216223402238902e-01
-7.183942445425544124e-04,2.085102886638750541e-01,-8.756617890011731964e-01,8.807376096779068186e-01,1.373616618033718151e+00
-5.587983482721962103e-01,-6.380296975434954776e-01,-1.221336536394065087e-01,-1.735326470011769595e-01,1.938832943748449167e-01
5.276190668647416926e-01,-1.038782724343894737e+00,1.340753015478902410e-01,-1.472953010678659524e-01,3.462402378482959953e-01
-2.132696938259999453e-02,-8.780431673700864192e-02,-6.264958734366140591e-01,-9.396089318970582416e-02,7.349924518832178233e-01
-4.226676904312353655e-01,-1.975790914111528740e-01,-1.966906602886045741e-01,-1.473490500272505721e-01,1.221941976057007440e-01
3.189425382106014228e-01,7.926205976249109941e-01,2.009767027469601675e-01,8.161437746702323581e-01,-5.420194372739355337e-01
2.985092676916327736e-01,4.902392158950911738e-01,5.058282456500282631e-01,-1.505874056589630472e+00,5.777470121703974781e-01
-9.908543968359539988e-02,-1.585171118165679127e-01,-6.858773609236906710e-02,2.208958667484426375e-01,8.232644046278926320e-01
4.829668900131526277e-01,1.181950313099003613e-01,-4.566266445760406856e-01,-3.744198148955236172e-01,1.714638557069289582e-01
1.091846357600965017e-01,-2.028393945024548617e-01,-2.458797983920869845e-01,2.358287117265257804e-01,-2.136595706272675088e-01
5.534736941441894542e-01,-5.847210764313546250e-01,6.218151548419386110e-01,5.296124547236010782e-01,-1.181103299484387997e-01
1.172559063455961004e-01,9.920135870055657792e-03,-1.151588709011715089e-01,-3.737158089252107240e-01,-5.870138052789518612e-01
